Year,Position,Name,NOC,Time/Distance/Points,Record
1968,-,Pauline Gray,AUS,1:13.5
1968,-,Adriana Comolli,ARG,1:16.5
1964,1, Sharon Stouder,USA,1:04.7,WR
1964,2, Aagje Kok,NED,1:05.6
1964,3, Kathleen Ellis,USA,1:06.0
1964,4, Eila Pyrhönen,FIN,1:07.3
1964,5, Donna De Varona,USA,1:08.0
1964,6, Heike Hustede,GER,1:08.5
1964,7, Eiko Takahashi,JPN,1:09.1
1964,8, Mary Stewart,CAN,1:10.0
1964,-,Marianne Humeniuk,CAN,1:09.2
1964,-,Ute Noack,GER,1:09.3
